61651
1.913872e+01	-2.732152e+01	
1.921448e+01	-2.739282e+01	
1.917951e+01	-2.738185e+01	
1.913580e+01	-2.735443e+01	
1.916203e+01	-2.734620e+01	
1.914746e+01	-2.734346e+01	
1.909793e+01	-2.741750e+01	
1.911541e+01	-2.734620e+01	
1.915037e+01	-2.733523e+01	
1.911541e+01	-2.734346e+01	
1.914455e+01	-2.737362e+01	
1.912998e+01	-2.740105e+01	
1.913289e+01	-2.737636e+01	
1.912998e+01	-2.736539e+01	
1.912415e+01	-2.737088e+01	
1.917368e+01	-2.735717e+01	
1.912998e+01	-2.734071e+01	
1.918534e+01	-2.734620e+01	
1.918243e+01	-2.734346e+01	
1.909501e+01	-2.739008e+01	
1.912415e+01	-2.736814e+01	
1.916494e+01	-2.736539e+01	
1.915329e+01	-2.734620e+01	
1.912998e+01	-2.738733e+01	
1.911541e+01	-2.736539e+01	
1.908627e+01	-2.734894e+01	
1.916494e+01	-2.739556e+01	
1.911249e+01	-2.737088e+01	
1.909793e+01	-2.738733e+01	
1.910084e+01	-2.738459e+01	
1.916494e+01	-2.737636e+01	
1.912124e+01	-2.735443e+01	
1.914746e+01	-2.735991e+01	
1.908044e+01	-2.734071e+01	
1.915037e+01	-2.737088e+01	
1.916494e+01	-2.737636e+01	
1.914163e+01	-2.738459e+01	
1.909210e+01	-2.742573e+01	
1.915911e+01	-2.737911e+01	
1.911832e+01	-2.731329e+01	
1.917368e+01	-2.734620e+01	
1.916494e+01	-2.731877e+01	
1.915037e+01	-2.730780e+01	
1.911541e+01	-2.734894e+01	
1.908044e+01	-2.736539e+01	
1.909501e+01	-2.731055e+01	
1.911249e+01	-2.734894e+01	
1.915620e+01	-2.734894e+01	
1.912124e+01	-2.733523e+01	
1.912706e+01	-2.731603e+01	
1.911832e+01	-2.733797e+01	
1.915037e+01	-2.729409e+01	
1.914455e+01	-2.728038e+01	
1.919117e+01	-2.733797e+01	
1.918534e+01	-2.729684e+01	
1.918534e+01	-2.727490e+01	
1.918534e+01	-2.727215e+01	
1.922322e+01	-2.726118e+01	
1.921156e+01	-2.721731e+01	
1.917951e+01	-2.724747e+01	
1.915037e+01	-2.722828e+01	
1.922322e+01	-2.724747e+01	
1.919991e+01	-2.729684e+01	
1.923779e+01	-2.722828e+01	
1.922613e+01	-2.726393e+01	
1.921448e+01	-2.721456e+01	
1.917077e+01	-2.723376e+01	
1.921448e+01	-2.725021e+01	
1.919991e+01	-2.717891e+01	
1.918825e+01	-2.720634e+01	
1.920865e+01	-2.721731e+01	
1.922030e+01	-2.721456e+01	
1.914163e+01	-2.717069e+01	
1.919117e+01	-2.725844e+01	
1.918534e+01	-2.718165e+01	
1.917368e+01	-2.721456e+01	
1.919117e+01	-2.723650e+01	
1.921739e+01	-2.726393e+01	
1.915037e+01	-2.720908e+01	
1.922613e+01	-2.723102e+01	
1.917660e+01	-2.717891e+01	
1.917951e+01	-2.719811e+01	
1.918825e+01	-2.721456e+01	
1.916786e+01	-2.723924e+01	
1.918534e+01	-2.726118e+01	
1.918825e+01	-2.719537e+01	
1.918825e+01	-2.724199e+01	
1.916786e+01	-2.721731e+01	
1.917368e+01	-2.723650e+01	
1.917951e+01	-2.725844e+01	
1.918534e+01	-2.722279e+01	
1.921739e+01	-2.718988e+01	
1.912415e+01	-2.716794e+01	
1.916203e+01	-2.723924e+01	
1.920865e+01	-2.726393e+01	
1.911541e+01	-2.718988e+01	
1.916494e+01	-2.720908e+01	
1.912706e+01	-2.726393e+01	
1.909793e+01	-2.721182e+01	
1.914746e+01	-2.722553e+01	
1.915329e+01	-2.718440e+01	
1.915037e+01	-2.722828e+01	
1.914455e+01	-2.725296e+01	
1.915911e+01	-2.722005e+01	
1.908336e+01	-2.723650e+01	
1.914455e+01	-2.729135e+01	
1.912124e+01	-2.726393e+01	
1.914746e+01	-2.724199e+01	
1.924361e+01	-2.726667e+01	
1.914455e+01	-2.727764e+01	
1.915037e+01	-2.726941e+01	
1.913289e+01	-2.728587e+01	
1.919117e+01	-2.729135e+01	
1.915329e+01	-2.729958e+01	
1.913580e+01	-2.731603e+01	
1.914455e+01	-2.725570e+01	
1.910958e+01	-2.726941e+01	
1.907462e+01	-2.728038e+01	
1.912998e+01	-2.730232e+01	
1.913289e+01	-2.731329e+01	
1.912124e+01	-2.726667e+01	
1.909793e+01	-2.727215e+01	
1.911832e+01	-2.724473e+01	
1.913289e+01	-2.727490e+01	
1.913580e+01	-2.722828e+01	
1.911832e+01	-2.725844e+01	
1.916786e+01	-2.730780e+01	
1.917951e+01	-2.725021e+01	
1.915911e+01	-2.725296e+01	
1.920282e+01	-2.726118e+01	
1.912124e+01	-2.731877e+01	
1.920865e+01	-2.724199e+01	
1.911249e+01	-2.726118e+01	
1.915620e+01	-2.730506e+01	
1.918243e+01	-2.724747e+01	
1.914163e+01	-2.730780e+01	
1.919408e+01	-2.728312e+01	
1.918825e+01	-2.729958e+01	
1.916494e+01	-2.726118e+01	
1.921448e+01	-2.728038e+01	
1.917660e+01	-2.732152e+01	
1.915037e+01	-2.725570e+01	
1.914455e+01	-2.729135e+01	
1.912124e+01	-2.727490e+01	
1.920865e+01	-2.726667e+01	
1.919408e+01	-2.724747e+01	
1.916786e+01	-2.723102e+01	
1.917077e+01	-2.728312e+01	
1.920865e+01	-2.729135e+01	
1.921739e+01	-2.732426e+01	
1.919991e+01	-2.731329e+01	
1.917951e+01	-2.726667e+01	
1.917660e+01	-2.731329e+01	
1.911832e+01	-2.728587e+01	
1.917077e+01	-2.722279e+01	
1.913289e+01	-2.722005e+01	
1.916494e+01	-2.726667e+01	
1.920574e+01	-2.728312e+01	
1.917368e+01	-2.727490e+01	
1.917077e+01	-2.723924e+01	
1.917660e+01	-2.725021e+01	
1.919408e+01	-2.725570e+01	
1.914455e+01	-2.727764e+01	
1.918825e+01	-2.727490e+01	
1.916786e+01	-2.726393e+01	
1.914455e+01	-2.725570e+01	
1.915911e+01	-2.720359e+01	
1.915329e+01	-2.731329e+01	
1.916786e+01	-2.726393e+01	
1.916786e+01	-2.730506e+01	
1.918243e+01	-2.727764e+01	
1.919117e+01	-2.727490e+01	
1.920574e+01	-2.728587e+01	
1.917951e+01	-2.731877e+01	
1.921156e+01	-2.732700e+01	
1.919408e+01	-2.727764e+01	
1.919699e+01	-2.726941e+01	
1.916494e+01	-2.728038e+01	
1.916494e+01	-2.723102e+01	
1.917368e+01	-2.724199e+01	
1.915620e+01	-2.729409e+01	
1.918243e+01	-2.731877e+01	
1.916203e+01	-2.728312e+01	
1.912124e+01	-2.730506e+01	
1.918825e+01	-2.729409e+01	
1.922030e+01	-2.731603e+01	
1.919991e+01	-2.730232e+01	
1.914163e+01	-2.730232e+01	
1.915329e+01	-2.732152e+01	
1.917951e+01	-2.727764e+01	
1.917660e+01	-2.728587e+01	
1.916494e+01	-2.730780e+01	
1.920282e+01	-2.726667e+01	
1.917660e+01	-2.727764e+01	
1.919117e+01	-2.729135e+01	
1.922905e+01	-2.725021e+01	
1.918243e+01	-2.721731e+01	
1.917660e+01	-2.725570e+01	
1.919991e+01	-2.723102e+01	
1.919699e+01	-2.727215e+01	
1.918534e+01	-2.728312e+01	
1.923779e+01	-2.724747e+01	
1.922613e+01	-2.726118e+01	
1.923196e+01	-2.728038e+01	
1.924944e+01	-2.730232e+01	
1.921156e+01	-2.730780e+01	
1.926110e+01	-2.727764e+01	
1.918243e+01	-2.725296e+01	
1.924944e+01	-2.726118e+01	
1.926984e+01	-2.724473e+01	
1.928149e+01	-2.726118e+01	
1.920865e+01	-2.722828e+01	
1.922030e+01	-2.728861e+01	
1.925236e+01	-2.729958e+01	
1.922905e+01	-2.732700e+01	
1.922905e+01	-2.728861e+01	
1.924653e+01	-2.725844e+01	
1.924653e+01	-2.725570e+01	
1.927858e+01	-2.727215e+01	
1.928732e+01	-2.731055e+01	
1.925527e+01	-2.726941e+01	
1.925527e+01	-2.731055e+01	
1.924653e+01	-2.727490e+01	
1.925236e+01	-2.726667e+01	
1.923487e+01	-2.727764e+01	
1.927567e+01	-2.729409e+01	
1.924944e+01	-2.726667e+01	
1.927567e+01	-2.728312e+01	
1.929898e+01	-2.728312e+01	
1.921448e+01	-2.729684e+01	
1.923779e+01	-2.729135e+01	
1.926984e+01	-2.723650e+01	
1.925527e+01	-2.730780e+01	
1.923779e+01	-2.728312e+01	
1.929898e+01	-2.732152e+01	
1.931355e+01	-2.732426e+01	
1.927858e+01	-2.729684e+01	
1.932520e+01	-2.735168e+01	
1.928732e+01	-2.728038e+01	
1.922905e+01	-2.731055e+01	
1.925527e+01	-2.726393e+01	
1.930189e+01	-2.727490e+01	
1.930772e+01	-2.728312e+01	
1.926693e+01	-2.729684e+01	
1.927858e+01	-2.730232e+01	
1.925527e+01	-2.725570e+01	
1.936308e+01	-2.729958e+01	
1.924944e+01	-2.731329e+01	
1.930189e+01	-2.729409e+01	
1.927275e+01	-2.729409e+01	
1.926401e+01	-2.729135e+01	
1.930189e+01	-2.729958e+01	
1.932520e+01	-2.729958e+01	
1.924361e+01	-2.731329e+01	
1.929024e+01	-2.728312e+01	
1.926693e+01	-2.724199e+01	
1.926401e+01	-2.734894e+01	
1.924070e+01	-2.733797e+01	
1.933686e+01	-2.729409e+01	
1.931355e+01	-2.732152e+01	
1.928149e+01	-2.732152e+01	
1.929315e+01	-2.734894e+01	
1.923779e+01	-2.731055e+01	
1.930480e+01	-2.736814e+01	
1.924944e+01	-2.732700e+01	
1.931937e+01	-2.728861e+01	
1.929024e+01	-2.731877e+01	
1.927858e+01	-2.727764e+01	
1.929024e+01	-2.731329e+01	
1.929024e+01	-2.734071e+01	
1.925236e+01	-2.734346e+01	
1.928149e+01	-2.728038e+01	
1.929606e+01	-2.730232e+01	
1.926401e+01	-2.729958e+01	
1.930189e+01	-2.730232e+01	
1.927567e+01	-2.733249e+01	
1.926693e+01	-2.730506e+01	
1.927858e+01	-2.726667e+01	
1.931355e+01	-2.731877e+01	
1.926693e+01	-2.732426e+01	
1.924361e+01	-2.735168e+01	
1.920282e+01	-2.726941e+01	
1.924361e+01	-2.733249e+01	
1.923487e+01	-2.737362e+01	
1.924361e+01	-2.732426e+01	
1.920574e+01	-2.724473e+01	
1.920574e+01	-2.726941e+01	
1.926984e+01	-2.727764e+01	
1.923779e+01	-2.731055e+01	
1.923779e+01	-2.729684e+01	
1.924944e+01	-2.727490e+01	
1.922030e+01	-2.725844e+01	
1.917660e+01	-2.731329e+01	
1.919699e+01	-2.728861e+01	
1.912124e+01	-2.728861e+01	
1.907170e+01	-2.731877e+01	
1.902799e+01	-2.731603e+01	
1.898137e+01	-2.734071e+01	
1.883860e+01	-2.737362e+01	
1.881529e+01	-2.739830e+01	
1.868125e+01	-2.745041e+01	
1.866086e+01	-2.746412e+01	
1.861132e+01	-2.751623e+01	
1.859093e+01	-2.752720e+01	
1.850351e+01	-2.759576e+01	
1.856179e+01	-2.763141e+01	
1.854722e+01	-2.764512e+01	
1.859967e+01	-2.768077e+01	
1.873079e+01	-2.778498e+01	
1.886774e+01	-2.774110e+01	
1.891727e+01	-2.777401e+01	
1.899594e+01	-2.782337e+01	
1.905422e+01	-2.789193e+01	
1.909793e+01	-2.785902e+01	
1.906879e+01	-2.781240e+01	
1.909210e+01	-2.781240e+01	
1.910958e+01	-2.782063e+01	
1.913289e+01	-2.780692e+01	
1.910084e+01	-2.776578e+01	
1.909210e+01	-2.774933e+01	
1.909501e+01	-2.772739e+01	
1.902217e+01	-2.770545e+01	
1.894641e+01	-2.773836e+01	
1.895224e+01	-2.771368e+01	
1.891727e+01	-2.769448e+01	
1.890853e+01	-2.770819e+01	
1.888813e+01	-2.765609e+01	
1.894058e+01	-2.765335e+01	
1.888522e+01	-2.769174e+01	
1.890562e+01	-2.770271e+01	
1.893184e+01	-2.765883e+01	
1.892310e+01	-2.768900e+01	
1.890853e+01	-2.768625e+01	
1.890270e+01	-2.768077e+01	
1.895515e+01	-2.764512e+01	
1.890562e+01	-2.763963e+01	
1.893767e+01	-2.766980e+01	
1.895806e+01	-2.765883e+01	
1.896680e+01	-2.763963e+01	
1.893767e+01	-2.768077e+01	
1.890270e+01	-2.772191e+01	
1.893184e+01	-2.769448e+01	
1.891144e+01	-2.768625e+01	
1.892893e+01	-2.769174e+01	
1.892893e+01	-2.767254e+01	
1.889687e+01	-2.768351e+01	
1.892893e+01	-2.765060e+01	
1.896680e+01	-2.765060e+01	
1.891436e+01	-2.769722e+01	
1.892601e+01	-2.770545e+01	
1.891144e+01	-2.769997e+01	
1.897846e+01	-2.764786e+01	
1.897555e+01	-2.766706e+01	
1.894058e+01	-2.770545e+01	
1.897263e+01	-2.771916e+01	
1.890853e+01	-2.769997e+01	
1.897555e+01	-2.765609e+01	
1.895806e+01	-2.773287e+01	
1.897263e+01	-2.774933e+01	
1.894349e+01	-2.771642e+01	
1.895515e+01	-2.766157e+01	
1.892601e+01	-2.769174e+01	
1.895515e+01	-2.771642e+01	
1.894932e+01	-2.775207e+01	
1.892018e+01	-2.773013e+01	
1.889105e+01	-2.774659e+01	
1.892310e+01	-2.775481e+01	
1.893767e+01	-2.769174e+01	
1.890270e+01	-2.774110e+01	
1.890853e+01	-2.774933e+01	
1.896680e+01	-2.778772e+01	
1.890853e+01	-2.774384e+01	
1.892310e+01	-2.773287e+01	
1.891436e+01	-2.770545e+01	
1.888522e+01	-2.772465e+01	
1.892893e+01	-2.777127e+01	
1.893475e+01	-2.776304e+01	
1.894349e+01	-2.775756e+01	
1.888813e+01	-2.769448e+01	
1.892601e+01	-2.770819e+01	
1.891436e+01	-2.777401e+01	
1.897555e+01	-2.773013e+01	
1.891727e+01	-2.770271e+01	
1.896098e+01	-2.772739e+01	
1.894641e+01	-2.765883e+01	
1.891436e+01	-2.768625e+01	
1.890562e+01	-2.768900e+01	
1.893184e+01	-2.770271e+01	
1.896098e+01	-2.767803e+01	
1.897555e+01	-2.780418e+01	
1.893184e+01	-2.773562e+01	
1.895806e+01	-2.771094e+01	
1.894932e+01	-2.774933e+01	
1.890853e+01	-2.773562e+01	
1.892893e+01	-2.773836e+01	
1.897263e+01	-2.774384e+01	
1.896680e+01	-2.773836e+01	
1.894349e+01	-2.775756e+01	
1.902799e+01	-2.774110e+01	
1.903965e+01	-2.772191e+01	
1.897555e+01	-2.774110e+01	
1.895806e+01	-2.770545e+01	
1.896098e+01	-2.767803e+01	
1.899303e+01	-2.770271e+01	
1.897263e+01	-2.774384e+01	
1.902799e+01	-2.774933e+01	
1.899594e+01	-2.778772e+01	
1.894058e+01	-2.772465e+01	
1.896972e+01	-2.773836e+01	
1.896972e+01	-2.773562e+01	
1.903091e+01	-2.772191e+01	
1.895515e+01	-2.772739e+01	
1.898429e+01	-2.777401e+01	
1.902799e+01	-2.772465e+01	
1.901051e+01	-2.773013e+01	
1.899594e+01	-2.770819e+01	
1.900468e+01	-2.775207e+01	
1.897846e+01	-2.775756e+01	
1.897846e+01	-2.770545e+01	
1.899012e+01	-2.777950e+01	
1.896098e+01	-2.775756e+01	
1.899012e+01	-2.769997e+01	
1.898720e+01	-2.767528e+01	
1.897555e+01	-2.774384e+01	
1.899594e+01	-2.777950e+01	
1.894349e+01	-2.770545e+01	
1.899594e+01	-2.773013e+01	
1.897555e+01	-2.770819e+01	
1.898720e+01	-2.772191e+01	
1.899012e+01	-2.769997e+01	
1.899012e+01	-2.770271e+01	
1.896389e+01	-2.771642e+01	
1.897846e+01	-2.769722e+01	
1.897263e+01	-2.767528e+01	
1.899012e+01	-2.769448e+01	
1.901925e+01	-2.775481e+01	
1.897846e+01	-2.772739e+01	
1.899594e+01	-2.769448e+01	
1.890853e+01	-2.766157e+01	
1.894349e+01	-2.773562e+01	
1.892018e+01	-2.773013e+01	
1.892893e+01	-2.773562e+01	
1.893184e+01	-2.773013e+01	
1.892601e+01	-2.775756e+01	
1.894058e+01	-2.771642e+01	
1.895515e+01	-2.773287e+01	
1.894932e+01	-2.776030e+01	
1.899594e+01	-2.772739e+01	
1.894641e+01	-2.770545e+01	
1.895224e+01	-2.773562e+01	
1.894932e+01	-2.777675e+01	
1.897846e+01	-2.778772e+01	
1.891727e+01	-2.774933e+01	
1.891727e+01	-2.778224e+01	
1.894058e+01	-2.774384e+01	
1.892601e+01	-2.773836e+01	
1.895806e+01	-2.780966e+01	
1.891436e+01	-2.780143e+01	
1.891436e+01	-2.773287e+01	
1.889396e+01	-2.773836e+01	
1.893475e+01	-2.777950e+01	
1.890270e+01	-2.776304e+01	
1.894349e+01	-2.773562e+01	
1.891727e+01	-2.769997e+01	
1.897846e+01	-2.776853e+01	
1.899303e+01	-2.771916e+01	
1.893767e+01	-2.771916e+01	
1.895806e+01	-2.771094e+01	
1.899594e+01	-2.771094e+01	
1.893184e+01	-2.771368e+01	
1.894058e+01	-2.776578e+01	
1.892310e+01	-2.771642e+01	
1.895515e+01	-2.771094e+01	
1.896680e+01	-2.771916e+01	
1.896389e+01	-2.772739e+01	
1.893475e+01	-2.775207e+01	
1.889105e+01	-2.770819e+01	
1.894641e+01	-2.776030e+01	
1.896680e+01	-2.771916e+01	
1.893184e+01	-2.772739e+01	
1.894058e+01	-2.773836e+01	
1.900760e+01	-2.769997e+01	
1.897555e+01	-2.780418e+01	
1.897846e+01	-2.778224e+01	
1.896972e+01	-2.776578e+01	
1.899303e+01	-2.782063e+01	
1.895806e+01	-2.783709e+01	
1.897846e+01	-2.779047e+01	
1.894932e+01	-2.775207e+01	
1.894349e+01	-2.775481e+01	
1.901925e+01	-2.785628e+01	
1.890853e+01	-2.779047e+01	
1.897555e+01	-2.781789e+01	
1.894932e+01	-2.775207e+01	
1.895515e+01	-2.777950e+01	
1.899303e+01	-2.778224e+01	
1.896680e+01	-2.777950e+01	
1.897846e+01	-2.774933e+01	
1.898137e+01	-2.772739e+01	
1.903674e+01	-2.770545e+01	
1.897263e+01	-2.773287e+01	
1.899594e+01	-2.772739e+01	
1.905713e+01	-2.776578e+01	
1.894932e+01	-2.779321e+01	
1.900177e+01	-2.773562e+01	
1.899886e+01	-2.773013e+01	
1.896972e+01	-2.764238e+01	
1.901343e+01	-2.769448e+01	
1.895224e+01	-2.771094e+01	
1.901343e+01	-2.777127e+01	
1.896972e+01	-2.780966e+01	
1.901925e+01	-2.776853e+01	
1.896389e+01	-2.776853e+01	
1.901051e+01	-2.778772e+01	
1.899303e+01	-2.780692e+01	
1.896098e+01	-2.780143e+01	
1.897263e+01	-2.783709e+01	
1.901343e+01	-2.785354e+01	
1.900760e+01	-2.784806e+01	
1.901925e+01	-2.785080e+01	
1.898429e+01	-2.788919e+01	
1.901634e+01	-2.785628e+01	
1.905713e+01	-2.781240e+01	
1.898429e+01	-2.784257e+01	
1.902508e+01	-2.785354e+01	
1.898137e+01	-2.783434e+01	
1.905422e+01	-2.787548e+01	
1.906296e+01	-2.785080e+01	
1.899886e+01	-2.780966e+01	
1.897555e+01	-2.785080e+01	
1.898429e+01	-2.786177e+01	
1.902217e+01	-2.784531e+01	
1.899594e+01	-2.783160e+01	
1.899012e+01	-2.783434e+01	
1.905713e+01	-2.784257e+01	
1.905713e+01	-2.781515e+01	
1.899303e+01	-2.783709e+01	
1.894932e+01	-2.785628e+01	
1.897263e+01	-2.790565e+01	
1.902217e+01	-2.787822e+01	
1.904839e+01	-2.788919e+01	
1.904256e+01	-2.788096e+01	
1.896680e+01	-2.786451e+01	
1.906005e+01	-2.789742e+01	
1.901051e+01	-2.786999e+01	
1.898429e+01	-2.784531e+01	
1.901925e+01	-2.786725e+01	
1.900468e+01	-2.782337e+01	
1.900760e+01	-2.783983e+01	
1.898137e+01	-2.784257e+01	
1.905130e+01	-2.789468e+01	
1.904548e+01	-2.784806e+01	
1.904839e+01	-2.787822e+01	
1.899303e+01	-2.788645e+01	
1.901051e+01	-2.786725e+01	
1.901634e+01	-2.790290e+01	
1.902508e+01	-2.788096e+01	
1.904548e+01	-2.783983e+01	
1.900760e+01	-2.787274e+01	
1.905130e+01	-2.785354e+01	
1.898720e+01	-2.785080e+01	
1.902508e+01	-2.785080e+01	
1.901343e+01	-2.783160e+01	
1.895515e+01	-2.782612e+01	
1.897846e+01	-2.785354e+01	
1.899303e+01	-2.783709e+01	
1.899594e+01	-2.783160e+01	
1.902799e+01	-2.781240e+01	
1.903674e+01	-2.790565e+01	
1.901634e+01	-2.785080e+01	
1.904256e+01	-2.782337e+01	
1.899594e+01	-2.785354e+01	
1.905422e+01	-2.784806e+01	
1.899886e+01	-2.790016e+01	
1.904548e+01	-2.788645e+01	
1.902799e+01	-2.788919e+01	
1.905713e+01	-2.795227e+01	
1.901051e+01	-2.787822e+01	
1.903965e+01	-2.789468e+01	
1.903965e+01	-2.789468e+01	
1.906005e+01	-2.786451e+01	
1.912124e+01	-2.788096e+01	
1.902508e+01	-2.789193e+01	
1.907462e+01	-2.789468e+01	
1.903674e+01	-2.780692e+01	
1.904548e+01	-2.784257e+01	
1.900468e+01	-2.779321e+01	
1.909210e+01	-2.790290e+01	
1.905422e+01	-2.783709e+01	
1.908918e+01	-2.779321e+01	
1.908336e+01	-2.777127e+01	
1.908044e+01	-2.783434e+01	
1.912706e+01	-2.785354e+01	
1.912716e+01	-2.785345e+01	
1.905723e+01	-2.780957e+01	
1.910968e+01	-2.785345e+01	
1.905140e+01	-2.788910e+01	
1.905723e+01	-2.779311e+01	
1.904266e+01	-2.788635e+01	
1.901935e+01	-2.787813e+01	
1.904849e+01	-2.791652e+01	
1.904849e+01	-2.794120e+01	
1.900478e+01	-2.787813e+01	
1.906597e+01	-2.790555e+01	
1.904266e+01	-2.787264e+01	
1.905432e+01	-2.792201e+01	
1.903392e+01	-2.788910e+01	
1.907763e+01	-2.793023e+01	
1.906889e+01	-2.789458e+01	
1.905140e+01	-2.791104e+01	
1.907472e+01	-2.789732e+01	
1.907472e+01	-2.787813e+01	
1.909511e+01	-2.790555e+01	
1.907472e+01	-2.793298e+01	
1.906889e+01	-2.791926e+01	
1.904558e+01	-2.794669e+01	
1.905140e+01	-2.791652e+01	
1.908637e+01	-2.796314e+01	
1.906597e+01	-2.791926e+01	
1.906597e+01	-2.788635e+01	
1.910094e+01	-2.790829e+01	
1.904558e+01	-2.788910e+01	
1.907472e+01	-2.793298e+01	
1.906597e+01	-2.786442e+01	
1.910094e+01	-2.793846e+01	
1.910968e+01	-2.791926e+01	
1.907180e+01	-2.793298e+01	
1.910094e+01	-2.793298e+01	
1.906306e+01	-2.788361e+01	
1.911551e+01	-2.794394e+01	
1.910094e+01	-2.791104e+01	
1.902518e+01	-2.799057e+01	
1.905140e+01	-2.789458e+01	
1.908054e+01	-2.793298e+01	
1.906597e+01	-2.791926e+01	
1.910385e+01	-2.794120e+01	
1.909220e+01	-2.787813e+01	
1.908054e+01	-2.793023e+01	
1.906597e+01	-2.789732e+01	
1.910968e+01	-2.796588e+01	
1.907763e+01	-2.791104e+01	
1.903975e+01	-2.790281e+01	
1.906597e+01	-2.794943e+01	
1.903392e+01	-2.791652e+01	
1.906889e+01	-2.791378e+01	
1.903101e+01	-2.795766e+01	
1.907472e+01	-2.796863e+01	
1.910677e+01	-2.799605e+01	
1.909803e+01	-2.797960e+01	
1.900770e+01	-2.793572e+01	
1.905432e+01	-2.796314e+01	
1.907763e+01	-2.791378e+01	
1.908928e+01	-2.799605e+01	
1.903684e+01	-2.796588e+01	
1.909220e+01	-2.796040e+01	
1.908928e+01	-2.798508e+01	
1.904266e+01	-2.799879e+01	
1.909803e+01	-2.795491e+01	
1.902809e+01	-2.790281e+01	
1.903975e+01	-2.794669e+01	
1.905723e+01	-2.799057e+01	
1.901353e+01	-2.796588e+01	
1.903392e+01	-2.798234e+01	
1.905432e+01	-2.796588e+01	
1.907472e+01	-2.797411e+01	
1.902518e+01	-2.798782e+01	
1.905723e+01	-2.794943e+01	
1.902809e+01	-2.799605e+01	
1.903684e+01	-2.804816e+01	
1.904558e+01	-2.798508e+01	
1.902227e+01	-2.799331e+01	
1.907763e+01	-2.800153e+01	
1.906597e+01	-2.797411e+01	
1.904558e+01	-2.801525e+01	
1.903975e+01	-2.803170e+01	
1.901644e+01	-2.802347e+01	
1.899313e+01	-2.799879e+01	
1.903684e+01	-2.803170e+01	
1.903975e+01	-2.806461e+01	
1.898730e+01	-2.802622e+01	
1.904266e+01	-2.805364e+01	
1.907472e+01	-2.799879e+01	
1.906597e+01	-2.799605e+01	
1.898147e+01	-2.803170e+01	
1.904558e+01	-2.799331e+01	
1.905432e+01	-2.802622e+01	
1.902227e+01	-2.802347e+01	
1.902809e+01	-2.800702e+01	
1.906889e+01	-2.802896e+01	
1.903684e+01	-2.804267e+01	
1.903392e+01	-2.797411e+01	
1.904558e+01	-2.800702e+01	
1.906306e+01	-2.801250e+01	
1.901935e+01	-2.798234e+01	
1.903101e+01	-2.798782e+01	
1.900478e+01	-2.802896e+01	
1.906889e+01	-2.802622e+01	
1.903684e+01	-2.799057e+01	
1.903975e+01	-2.805913e+01	
1.904849e+01	-2.804816e+01	
1.902518e+01	-2.801525e+01	
1.905140e+01	-2.797685e+01	
1.899604e+01	-2.800153e+01	
1.898439e+01	-2.803993e+01	
1.901644e+01	-2.803170e+01	
1.906015e+01	-2.799331e+01	
1.904266e+01	-2.803993e+01	
1.901644e+01	-2.802622e+01	
1.900478e+01	-2.803444e+01	
1.906597e+01	-2.802073e+01	
1.902227e+01	-2.801250e+01	
1.903684e+01	-2.804267e+01	
1.899896e+01	-2.806735e+01	
1.903684e+01	-2.799057e+01	
1.896690e+01	-2.810300e+01	
1.904266e+01	-2.808655e+01	
1.905432e+01	-2.805913e+01	
1.905432e+01	-2.802073e+01	
1.903101e+01	-2.804541e+01	
1.900187e+01	-2.806461e+01	
1.901935e+01	-2.803719e+01	
1.903684e+01	-2.801799e+01	
1.902227e+01	-2.805090e+01	
1.903101e+01	-2.802073e+01	
1.899022e+01	-2.799879e+01	
1.900770e+01	-2.796040e+01	
1.906597e+01	-2.801250e+01	
1.900478e+01	-2.799879e+01	
1.904849e+01	-2.802347e+01	
1.899604e+01	-2.804267e+01	
1.903392e+01	-2.808655e+01	
1.904266e+01	-2.803719e+01	
1.906889e+01	-2.802896e+01	
1.906889e+01	-2.811123e+01	
1.905140e+01	-2.799057e+01	
1.900770e+01	-2.807832e+01	
1.902809e+01	-2.806187e+01	
1.899896e+01	-2.808381e+01	
1.905140e+01	-2.802073e+01	
1.904558e+01	-2.803719e+01	
1.906889e+01	-2.799605e+01	
1.901935e+01	-2.807284e+01	
1.902518e+01	-2.803719e+01	
1.906306e+01	-2.804267e+01	
1.900770e+01	-2.810300e+01	
1.899604e+01	-2.802347e+01	
1.904849e+01	-2.808106e+01	
1.902518e+01	-2.804267e+01	
1.905723e+01	-2.802073e+01	
1.903975e+01	-2.807009e+01	
1.902809e+01	-2.802896e+01	
1.910385e+01	-2.806187e+01	
1.904266e+01	-2.801799e+01	
1.905723e+01	-2.803170e+01	
1.902518e+01	-2.806461e+01	
1.904266e+01	-2.802896e+01	
1.901644e+01	-2.809752e+01	
1.906306e+01	-2.805638e+01	
1.901353e+01	-2.811672e+01	
1.903101e+01	-2.809478e+01	
1.903975e+01	-2.816608e+01	
1.901353e+01	-2.810300e+01	
1.906306e+01	-2.807284e+01	
1.899313e+01	-2.812768e+01	
1.903392e+01	-2.807558e+01	
1.902518e+01	-2.808929e+01	
1.906015e+01	-2.814140e+01	
1.904849e+01	-2.814962e+01	
1.900770e+01	-2.806735e+01	
1.906015e+01	-2.808655e+01	
1.903392e+01	-2.807558e+01	
1.912716e+01	-2.807009e+01	
1.901061e+01	-2.811946e+01	
1.902518e+01	-2.811123e+01	
1.902227e+01	-2.806187e+01	
1.903392e+01	-2.810849e+01	
1.903684e+01	-2.814140e+01	
